84473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
